time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.1722,1.26974896101841,11.9919690102219,-1.2691493625679,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.1582172017604,0.0417827982396001
0.17225,1.27034863809834,11.9935415987239,-1.26974896101841,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158234469242686,0.0417655307573143
0.1723,1.27094839377521,11.9951135373258,-1.27034863809834,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158251729588878,0.0417482704111218
0.17235,1.27154822801653,11.9966848262962,-1.27094839377521,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158268982801927,0.0417310171980734
0.1724,1.27214814078982,11.9982554659036,-1.27154822801653,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158286228884779,0.0417137711152212
0.17245,1.27274813206264,11.9998254564163,-1.27214814078982,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158303467840381,0.0416965321596186
0.1725,1.27334820180255,12.0013947981026,-1.27274813206264,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15832069967168,0.04167930032832
0.17255,1.27394834997711,12.0029634912306,-1.27334820180255,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158337924381619,0.0416620756183814
0.1726,1.27454857655391,12.0045315360684,-1.27394834997711,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15835514197314,0.0416448580268595
0.17265,1.27514888150056,12.0060989328838,-1.27454857655391,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158372352449187,0.0416276475508126
0.1727,1.27574926478465,12.0076656819447,-1.27514888150056,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.1583895558127,0.0416104441873002
0.17275,1.27634972637383,12.0092317835188,-1.27574926478465,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158406752066617,0.0415932479333828
0.1728,1.27695026623572,12.0107972378736,-1.27634972637383,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158423941213878,0.0415760587861222
0.17285,1.27755088433799,12.0123620452767,-1.27695026623572,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158441123257418,0.0415588767425816
0.1729,1.27815158064829,12.0139262059953,-1.27755088433799,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158458298200175,0.0415417017998251
0.17295,1.2787523551343,12.0154897202968,-1.27815158064829,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158475466045082,0.0415245339549183
0.173,1.27935320776372,12.0170525884483,-1.2787523551343,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158492626795072,0.0415073732049278
0.17305,1.27995413850426,12.0186148107168,-1.27935320776372,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158509780453078,0.0414902195469216
0.1731,1.28055514732363,12.0201763873692,-1.27995413850426,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158526927022031,0.0414730729779687
0.17315,1.28115623418956,12.0217373186724,-1.28055514732363,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158544066504861,0.0414559334951395
0.1732,1.28175739906981,12.0232976048931,-1.28115623418956,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158561198904495,0.0414388010955054
0.17325,1.28235864193212,12.0248572462978,-1.28175739906981,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158578324223861,0.0414216757761394
0.1733,1.28295996274428,12.0264162431531,-1.28235864193212,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158595442465885,0.0414045575341152
0.17335,1.28356136147406,12.0279745957252,-1.28295996274428,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158612553633492,0.0413874463665081
0.1734,1.28416283808928,12.0295323042805,-1.28356136147406,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158629657729606,0.0413703422703944
0.17345,1.28476439255773,12.0310893690852,-1.28416283808928,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158646754757148,0.0413532452428518
0.1735,1.28536602484725,12.0326457904052,-1.28476439255773,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158663844719041,0.0413361552809589
0.17355,1.28596773492568,12.0342015685065,-1.28536602484725,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158680927618204,0.0413190723817959
0.1736,1.28656952276086,12.0357567036549,-1.28596773492568,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158698003457556,0.0413019965424438
0.17365,1.28717138832067,12.0373111961161,-1.28656952276086,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158715072240015,0.0412849277599852
0.1737,1.28777333157297,12.0388650461557,-1.28717138832067,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158732133968496,0.0412678660315036
0.17375,1.28837535248568,12.0404182540393,-1.28777333157297,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158749188645916,0.0412508113540838
0.1738,1.28897745102668,12.0419708200322,-1.28837535248568,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158766236275188,0.0412337637248119
0.17385,1.2895796271639,12.0435227443996,-1.28897745102668,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158783276859225,0.0412167231407752
0.1739,1.29018188086527,12.0450740274068,-1.2895796271639,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158800310400938,0.0411996895990619
0.17395,1.29078421209873,12.0466246693187,-1.29018188086527,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158817336903238,0.0411826630967617
0.174,1.29138662083225,12.0481746704004,-1.29078421209873,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158834356369034,0.0411656436309656
0.17405,1.2919891070338,12.0497240309167,-1.29138662083225,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158851368801234,0.0411486311987655
0.1741,1.29259167067136,12.0512727511323,-1.2919891070338,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158868374202745,0.0411316257972547
0.17415,1.29319431171292,12.0528208313117,-1.29259167067136,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158885372576472,0.0411146274235276
0.1742,1.29379703012651,12.0543682717196,-1.29319431171292,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15890236392532,0.0410976360746799
0.17425,1.29439982588014,12.0559150726203,-1.29379703012651,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158919348252192,0.0410806517478084
0.1743,1.29500269894185,12.0574612342781,-1.29439982588014,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158936325559989,0.0410636744400111
0.17435,1.2956056492797,12.0590067569571,-1.29500269894185,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158953295851613,0.0410467041483873
0.1744,1.29620867686175,12.0605516409216,-1.2956056492797,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158970259129962,0.0410297408700375
0.17445,1.29681178165607,12.0620958864353,-1.29620867686175,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.158987215397937,0.0410127846020633
0.1745,1.29741496363076,12.0636394937622,-1.29681178165607,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159004164658433,0.0409958353415675
0.17455,1.29801822275392,12.0651824631659,-1.29741496363076,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159021106914346,0.0409788930856541
0.1746,1.29862155899366,12.0667247949103,-1.29801822275392,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159038042168572,0.0409619578314284
0.17465,1.29922497231812,12.0682664892586,-1.29862155899366,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159054970424003,0.0409450295759969
0.1747,1.29982846269545,12.0698075464745,-1.29922497231812,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159071891683533,0.040928108316467
0.17475,1.30043203009379,12.0713479668211,-1.29982846269545,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159088805950052,0.0409111940499478
0.1748,1.30103567448132,12.0728877505617,-1.30043203009379,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159105713226451,0.040894286773549
0.17485,1.30163939582622,12.0744268979594,-1.30103567448132,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159122613515618,0.0408773864843821
0.1749,1.30224319409668,12.0759654092771,-1.30163939582622,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159139506820441,0.0408604931795594
0.17495,1.30284706926092,12.0775032847777,-1.30224319409668,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159156393143806,0.0408436068561944
0.175,1.30345102128715,12.079040524724,-1.30284706926092,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159173272488598,0.040826727511402
0.17505,1.30405505014362,12.0805771293786,-1.30345102128715,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159190144857702,0.0408098551422982
0.1751,1.30465915579857,12.0821130990041,-1.30405505014362,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159207010254,0.040792989746
0.17515,1.30526333822027,12.083648433863,-1.30465915579857,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159223868680374,0.040776131319626
0.1752,1.30586759737698,12.0851831342174,-1.30526333822027,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159240720139704,0.0407592798602956
0.17525,1.30647193323699,12.0867172003298,-1.30586759737698,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15925756463487,0.0407424353651296
0.1753,1.30707634576862,12.0882506324621,-1.30647193323699,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15927440216875,0.0407255978312499
0.17535,1.30768083494016,12.0897834308764,-1.30707634576862,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15929123274422,0.0407087672557796
0.1754,1.30828540071995,12.0913155958346,-1.30768083494016,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159308056364157,0.0406919436358431
0.17545,1.30889004307633,12.0928471275984,-1.30828540071995,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159324873031434,0.0406751269685659
0.1755,1.30949476197765,12.0943780264296,-1.30889004307633,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159341682748925,0.0406583172510746
0.17555,1.31009955739228,12.0959082925896,-1.30949476197765,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159358485519503,0.0406415144804972
0.1756,1.3107044292886,12.0974379263401,-1.31009955739228,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159375281346037,0.0406247186539627
0.17565,1.311309377635,12.0989669279423,-1.3107044292886,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159392070231399,0.0406079297686013
0.1757,1.31191440239988,12.1004952976575,-1.311309377635,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159408852178455,0.0405911478215445
0.17575,1.31251950355167,12.1020230357467,-1.31191440239988,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159425627190075,0.0405743728099249
0.1758,1.31312468105879,12.1035501424711,-1.31251950355167,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159442395269124,0.0405576047308763
0.17585,1.3137299348897,12.1050766180916,-1.31312468105879,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159459156418466,0.0405408435815337
0.1759,1.31433526501284,12.106602462869,-1.3137299348897,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159475910640967,0.0405240893590333
0.17595,1.31494067139669,12.108127677064,-1.31433526501284,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159492657939487,0.0405073420605125
0.176,1.31554615400974,12.1096522609371,-1.31494067139669,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15950939831689,0.0404906016831097
0.17605,1.31615171282048,12.1111762147489,-1.31554615400974,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159526131776035,0.0404738682239648
0.1761,1.31675734779741,12.1126995387598,-1.31615171282048,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159542858319781,0.0404571416802185
0.17615,1.31736305890908,12.11422223323,-1.31675734779741,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159559577950987,0.0404404220490131
0.1762,1.317968846124,12.1157442984198,-1.31736305890908,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159576290672508,0.0404237093274917
0.17625,1.31857470941073,12.1172657345891,-1.317968846124,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159592996487201,0.0404070035127989
0.1763,1.31918064873783,12.1187865419979,-1.31857470941073,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15960969539792,0.0403903046020802
0.17635,1.31978666407387,12.1203067209061,-1.31918064873783,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159626387407517,0.0403736125924825
0.1764,1.32039275538745,12.1218262715734,-1.31978666407387,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159643072518846,0.0403569274811538
0.17645,1.32099892264716,12.1233451942595,-1.32039275538745,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159659750734757,0.0403402492652432
0.1765,1.32160516582162,12.1248634892238,-1.32099892264716,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159676422058099,0.040323577941901
0.17655,1.32221148487946,12.1263811567258,-1.32160516582162,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159693086491721,0.0403069135082788
0.1766,1.32281787978931,12.1278981970248,-1.32221148487946,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159709744038471,0.0402902559615294
0.17665,1.32342435051983,12.12941461038,-1.32281787978931,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159726394701193,0.0402736052988065
0.1767,1.32403089703968,12.1309303970505,-1.32342435051983,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159743038482735,0.0402569615172653
0.17675,1.32463751931755,12.1324455572952,-1.32403089703968,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159759675385938,0.0402403246140619
0.1768,1.32524421732212,12.1339600913731,-1.32463751931755,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159776305413646,0.0402236945863537
0.17685,1.32585099102209,12.135473999543,-1.32524421732212,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159792928568701,0.0402070714312994
0.1769,1.3264578403862,12.1369872820635,-1.32585099102209,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159809544853941,0.0401904551460587
0.17695,1.32706476538316,12.1384999391931,-1.3264578403862,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159826154272207,0.0401738457277925
0.177,1.32767176598172,12.1400119711903,-1.32706476538316,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159842756826337,0.040157243173663
0.17705,1.32827884215063,12.1415233783135,-1.32767176598172,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159859352519167,0.0401406474808333
0.1771,1.32888599385867,12.1430341608209,-1.32827884215063,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159875941353532,0.040124058646468
0.17715,1.32949322107462,12.1445443189707,-1.32888599385867,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159892523332267,0.0401074766677327
0.1772,1.33010052376727,12.1460538530208,-1.32949322107462,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159909098458206,0.0400909015417941
0.17725,1.33070790190543,12.1475627632292,-1.33010052376727,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15992566673418,0.0400743332658202
0.1773,1.33131535545793,12.1490710498537,-1.33070790190543,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.15994222816302,0.0400577718369802
0.17735,1.33192288439358,12.150578713152,-1.33131535545793,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159958782747556,0.0400412172524443
0.1774,1.33253048868125,12.1520857533817,-1.33192288439358,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159975330490616,0.040024669509384
0.17745,1.33313816828979,12.1535921708004,-1.33253048868125,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.159991871395028,0.040008128604972
0.1775,1.33374592318808,12.1550979656653,-1.33313816828979,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160008405463618,0.039991594536382
0.17755,1.33435375334499,12.1566031382338,-1.33374592318808,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160024932699211,0.0399750673007891
0.1776,1.33496165872943,12.158107688763,-1.33435375334499,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160041453104631,0.0399585468953693
0.17765,1.3355696393103,12.15961161751,-1.33496165872943,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.1600579666827,0.0399420333173001
0.1777,1.33617769505654,12.1611149247318,-1.3355696393103,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16007447343624,0.0399255265637598
0.17775,1.33678582593707,12.1626176106853,-1.33617769505654,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160090973368072,0.0399090266319281
0.1778,1.33739403192085,12.1641196756271,-1.33678582593707,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160107466481014,0.0398925335189858
0.17785,1.33800231297684,12.165621119814,-1.33739403192085,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160123952777885,0.0398760472221149
0.1779,1.33861066907402,12.1671219435024,-1.33800231297684,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160140432261501,0.0398595677384986
0.17795,1.33921910018137,12.1686221469488,-1.33861066907402,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160156904934679,0.039843095065321
0.178,1.33982760626789,12.1701217304096,-1.33921910018137,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160173370800232,0.0398266291997678
0.17805,1.34043618730259,12.1716206941409,-1.33982760626789,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160189829860975,0.0398101701390254
0.1781,1.34104484325451,12.1731190383988,-1.34043618730259,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160206282119718,0.0397937178802818
0.17815,1.34165357409269,12.1746167634394,-1.34104484325451,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160222727579274,0.0397772724207259
0.1782,1.34226237978616,12.1761138695186,-1.34165357409269,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160239166242452,0.0397608337575477
0.17825,1.34287126030401,12.1776103568921,-1.34226237978616,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160255598112061,0.0397444018879386
0.1783,1.3434802156153,12.1791062258157,-1.34287126030401,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160272023190909,0.039727976809091
0.17835,1.34408924568912,12.180601476545,-1.3434802156153,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160288441481802,0.0397115585181984
0.1784,1.34469835049459,12.1820961093354,-1.34408924568912,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160304852987544,0.0396951470124558
0.17845,1.34530753000081,12.1835901244422,-1.34469835049459,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160321257710941,0.0396787422890588
0.1785,1.34591678417692,12.1850835221209,-1.34530753000081,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160337655654795,0.0396623443452048
0.17855,1.34652611299205,12.1865763026264,-1.34591678417692,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160354046821908,0.0396459531780918
0.1786,1.34713551641536,12.1880684662139,-1.34652611299205,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160370431215081,0.0396295687849192
0.17865,1.34774499441602,12.1895600131384,-1.34713551641536,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160386808837112,0.0396131911628877
0.1787,1.3483545469632,12.1910509436547,-1.34774499441602,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160403179690801,0.0395968203091989
0.17875,1.3489641740261,12.1925412580175,-1.3483545469632,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160419543778944,0.0395804562210557
0.1788,1.34957387557393,12.1940309564814,-1.3489641740261,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160435901104338,0.0395640988956621
0.17885,1.35018365157589,12.1955200393011,-1.34957387557393,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160452251669777,0.0395477483302233
0.1789,1.35079350200123,12.1970085067308,-1.35018365157589,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160468595478054,0.0395314045219455
0.17895,1.35140342681918,12.198496359025,-1.35079350200123,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160484932531964,0.0395150674680364
0.179,1.352013425999,12.1999835964379,-1.35140342681918,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160501262834296,0.0394987371657045
0.17905,1.35262349950996,12.2014702192235,-1.352013425999,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16051758638784,0.0394824136121595
0.1791,1.35323364732134,12.2029562276359,-1.35262349950996,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160533903195387,0.0394660968046126
0.17915,1.35384386940244,12.204441621929,-1.35323364732134,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160550213259724,0.0394497867402757
0.1792,1.35445416572256,12.2059264023565,-1.35384386940244,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160566516583638,0.0394334834163621
0.17925,1.35506453625102,12.2074105691722,-1.35445416572256,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160582813169914,0.0394171868300863
0.1793,1.35567498095715,12.2088941226297,-1.35506453625102,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160599103021336,0.0394008969786636
0.17935,1.3562854998103,12.2103770629824,-1.35567498095715,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160615386140689,0.039384613859311
0.1794,1.35689609277982,12.2118593904836,-1.3562854998103,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160631662530754,0.0393683374692461
0.17945,1.35750675983509,12.2133411053868,-1.35689609277982,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160647932194312,0.0393520678056881
0.1795,1.35811750094549,12.214822207945,-1.35750675983509,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160664195134143,0.039335804865857
0.17955,1.35872831608041,12.2163026984113,-1.35811750094549,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160680451353026,0.0393195486469742
0.1796,1.35933920520926,12.2177825770386,-1.35872831608041,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160696700853738,0.0393032991462622
0.17965,1.35995016830146,12.2192618440799,-1.35933920520926,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160712943639056,0.0392870563609444
0.1797,1.36056120532645,12.2207404997878,-1.35995016830146,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160729179711754,0.0392708202882457
0.17975,1.36117231625367,12.2222185444151,-1.36056120532645,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160745409074608,0.0392545909253919
0.1798,1.36178350105258,12.2236959782142,-1.36117231625367,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16076163173039,0.0392383682696101
0.17985,1.36239475969266,12.2251728014376,-1.36178350105258,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160777847681871,0.0392221523181285
0.1799,1.36300609214337,12.2266490143376,-1.36239475969266,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160794056931824,0.0392059430681764
0.17995,1.36361749837423,12.2281246171664,-1.36300609214337,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160810259483016,0.0391897405169843
0.18,1.36422897835474,12.2295996101762,-1.36361749837423,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160826455338216,0.0391735446617837
0.18005,1.36484053205442,12.231073993619,-1.36422897835474,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160842644500192,0.0391573554998075
0.1801,1.36545215944281,12.2325477677467,-1.36484053205442,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16085882697171,0.0391411730282896
0.18015,1.36606386048945,12.2340209328111,-1.36545215944281,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160875002755535,0.039124997244465
0.1802,1.3666756351639,12.2354934890639,-1.36606386048945,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16089117185443,0.0391088281455699
0.18025,1.36728748343574,12.2369654367567,-1.3666756351639,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160907334271158,0.0390926657288416
0.1803,1.36789940527455,12.238436776141,-1.36728748343574,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160923490008481,0.0390765099915187
0.18035,1.36851140064992,12.2399075074683,-1.36789940527455,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160939639069159,0.0390603609308406
0.1804,1.36912346953147,12.2413776309897,-1.36851140064992,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160955781455952,0.0390442185440482
0.18045,1.36973561188882,12.2428471469565,-1.36912346953147,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160971917171616,0.0390280828283835
0.1805,1.3703478276916,12.2443160556198,-1.36973561188882,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.160988046218911,0.0390119537810893
0.18055,1.37096011690946,12.2457843572306,-1.3703478276916,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16100416860059,0.03899583139941
0.1806,1.37157247951206,12.2472520520397,-1.37096011690946,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161020284319409,0.0389797156805908
0.18065,1.37218491546908,12.2487191402978,-1.37157247951206,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161036393378122,0.0389636066218782
0.1807,1.37279742475019,12.2501856222557,-1.37218491546908,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.16105249577948,0.0389475042205197
0.18075,1.3734100073251,12.251651498164,-1.37279742475019,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161068591526236,0.0389314084737641
0.1808,1.37402266316351,12.253116768273,-1.3734100073251,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161084680621139,0.0389153193788613
0.18085,1.37463539223515,12.2545814328332,-1.37402266316351,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161100763066938,0.0388992369330623
0.1809,1.37524819450976,12.2560454920948,-1.37463539223515,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161116838866381,0.0388831611336191
0.18095,1.37586106995707,12.2575089463079,-1.37524819450976,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161132908022215,0.0388670919777852
0.181,1.37647401854686,12.2589717957227,-1.37586106995707,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161148970537185,0.0388510294628149
0.18105,1.37708704024889,12.2604340405889,-1.37647401854686,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161165026414036,0.0388349735859636
0.1811,1.37770013503295,12.2618956811566,-1.37708704024889,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161181075655512,0.0388189243444882
0.18115,1.37831330286883,12.2633567176753,-1.37770013503295,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161197118264354,0.0388028817356465
0.1812,1.37892654372635,12.2648171503948,-1.37831330286883,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161213154243303,0.0387868457566973
0.18125,1.37953985757533,12.2662769795646,-1.37892654372635,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161229183595099,0.0387708164049008
0.1813,1.3801532443856,12.2677362054341,-1.37953985757533,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161245206322482,0.0387547936775181
0.18135,1.38076670412701,12.2691948282527,-1.3801532443856,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161261222428188,0.0387387775718117
0.1814,1.38138023676943,12.2706528482695,-1.38076670412701,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161277231914955,0.0387227680850449
0.18145,1.38199384228271,12.2721102657336,-1.38138023676943,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.161293234785518,0.0387067652144825
